0;0.0
1;0.002
2;0.003
3;0.002
4;0.012
5;0.002
6;0.002
7;0.005
8;0.009
9;0.011
10;0.001
11;0.002
12;0.001
13;0.006
14;0.004
15;0.002
16;0.006
17;0.003
18;0.003
19;0.008
20;0.005
21;0.002
22;0.006
23;0.003
24;0.003
25;0.003
26;0.004
27;0.006
28;0.008
29;0.008
30;0.002
31;0.002
32;0.002
33;0.002
34;0.002
35;0.003
36;0.002
37;0.009
38;0.001
39;0.001
40;0.003
41;0.002
42;0.002
43;0.001
44;0.004
45;0.003
46;0.002
47;0.002
48;0.006
49;0.01
