0;0.001
1;0.003
2;0.003
3;0.004
4;0.001
5;0.002
6;0.003
7;0.003
8;0.005
9;0.01
10;0.006
11;0.017
12;0.002
13;0.001
14;0.002
15;0.005
16;0.004
17;0.003
18;0.002
19;0.005
20;0.002
21;0.002
22;0.002
23;0.001
24;0.005
25;0.003
26;0.007
27;0.006
28;0.007
29;0.003
30;0.006
31;0.012
32;0.01
33;0.007
34;0.011
35;0.002
36;0.002
37;0.007
38;0.006
39;0.006
40;0.013
41;0.006
42;0.009
43;0.015
44;0.008
45;0.005
46;0.002
47;0.002
48;0.002
49;0.002
