0;0.001
1;0.003
2;0.004
3;0.006
4;0.002
5;0.006
6;0.001
7;0.0
8;0.005
9;0.002
10;0.003
11;0.006
12;0.004
13;0.008
14;0.006
15;0.01
16;0.009
17;0.003
18;0.001
19;0.007
20;0.002
21;0.009
22;0.002
23;0.002
24;0.002
25;0.001
26;0.002
27;0.002
28;0.001
29;0.001
30;0.009
31;0.005
32;0.007
33;0.006
34;0.006
35;0.006
36;0.005
37;0.002
38;0.003
39;0.002
40;0.001
41;0.003
42;0.001
43;0.003
44;0.018
45;0.01
46;0.004
47;0.005
48;0.003
49;0.006
