0;0.0
1;0.002
2;0.004
3;0.003
4;0.003
5;0.004
6;0.004
7;0.009
8;0.003
9;0.011
10;0.001
11;0.002
12;0.004
13;0.002
14;0.002
15;0.002
16;0.01
17;0.002
18;0.005
19;0.004
20;0.002
21;0.011
22;0.001
23;0.008
24;0.001
25;0.002
26;0.004
27;0.003
28;0.001
29;0.001
30;0.007
31;0.001
32;0.005
33;0.001
34;0.002
35;0.006
36;0.004
37;0.001
38;0.002
39;0.002
40;0.005
41;0.008
42;0.002
43;0.003
44;0.007
45;0.01
46;0.003
47;0.001
48;0.002
49;0.005
