0;0.001
1;0.002
2;0.002
3;0.004
4;0.002
5;0.002
6;0.003
7;0.004
8;0.009
9;0.005
10;0.003
11;0.004
12;0.007
13;0.004
14;0.002
15;0.005
16;0.005
17;0.004
18;0.007
19;0.007
20;0.006
21;0.004
22;0.003
23;0.001
24;0.002
25;0.001
26;0.003
27;0.006
28;0.002
29;0.002
30;0.002
31;0.004
32;0.005
33;0.004
34;0.004
35;0.005
36;0.007
37;0.003
38;0.003
39;0.009
40;0.005
41;0.007
42;0.004
43;0.004
44;0.004
45;0.006
46;0.01
47;0.015
48;0.004
49;0.001
