0;0.001
1;0.001
2;0.001
3;0.002
4;0.002
5;0.002
6;0.005
7;0.011
8;0.009
9;0.006
10;0.003
11;0.003
12;0.002
13;0.003
14;0.002
15;0.006
16;0.008
17;0.002
18;0.004
19;0.001
20;0.007
21;0.005
22;0.001
23;0.003
24;0.003
25;0.002
26;0.002
27;0.011
28;0.004
29;0.005
30;0.007
31;0.013
32;0.002
33;0.001
34;0.006
35;0.008
36;0.002
37;0.001
38;0.004
39;0.006
40;0.004
41;0.008
42;0.004
43;0.005
44;0.002
45;0.007
46;0.001
47;0.003
48;0.005
49;0.004
