0;0.002
1;0.003
2;0.004
3;0.002
4;0.003
5;0.002
6;0.007
7;0.006
8;0.005
9;0.004
10;0.002
11;0.002
12;0.017
13;0.016
14;0.001
15;0.009
16;0.001
17;0.002
18;0.001
19;0.002
20;0.002
21;0.004
22;0.006
23;0.001
24;0.004
25;0.012
26;0.004
27;0.003
28;0.006
29;0.011
30;0.013
31;0.021
32;0.008
33;0.014
34;0.006
35;0.003
36;0.003
37;0.003
38;0.006
39;0.003
40;0.001
41;0.002
42;0.002
43;0.006
44;0.004
45;0.003
46;0.008
47;0.003
48;0.005
49;0.002
