0;0.001
1;0.003
2;0.005
3;0.004
4;0.006
5;0.005
6;0.002
7;0.007
8;0.004
9;0.008
10;0.002
11;0.006
12;0.007
13;0.005
14;0.01
15;0.003
16;0.012
17;0.002
18;0.003
19;0.007
20;0.012
21;0.003
22;0.002
23;0.006
24;0.008
25;0.001
26;0.006
27;0.011
28;0.002
29;0.001
30;0.002
31;0.003
32;0.006
33;0.005
34;0.009
35;0.013
36;0.004
37;0.009
38;0.001
39;0.004
40;0.001
41;0.001
42;0.001
43;0.001
44;0.002
45;0.002
46;0.003
47;0.002
48;0.001
49;0.001
