0;0.0
1;0.004
2;0.003
3;0.002
4;0.002
5;0.002
6;0.004
7;0.002
8;0.001
9;0.002
10;0.004
11;0.002
12;0.001
13;0.001
14;0.002
15;0.001
16;0.002
17;0.01
18;0.002
19;0.002
20;0.007
21;0.004
22;0.004
23;0.002
24;0.006
25;0.005
26;0.002
27;0.002
28;0.007
29;0.009
30;0.008
31;0.003
32;0.003
33;0.003
34;0.002
35;0.002
36;0.003
37;0.001
38;0.003
39;0.001
40;0.005
41;0.002
42;0.002
43;0.006
44;0.005
45;0.001
46;0.006
47;0.01
48;0.003
49;0.012
