0;0.276
1;0.375
2;0.462
3;0.516
4;0.513
5;0.5
6;0.554
7;0.621
8;0.554
9;0.595
10;0.667
11;0.665
12;0.627
13;0.588
14;0.545
15;0.554
16;0.556
17;0.578
18;0.619
19;0.631
20;0.674
21;0.615
22;0.61
23;0.634
24;0.631
25;0.616
26;0.603
27;0.49
28;0.56
29;0.531
30;0.544
31;0.488
32;0.494
33;0.516
34;0.537
35;0.674
36;0.503
37;0.408
38;0.575
39;0.586
40;0.555
41;0.424
42;0.571
43;0.592
44;0.498
45;0.491
46;0.625
47;0.639
48;0.659
49;0.654
