0;0.292
1;0.329
2;0.47
3;0.576
4;0.454
5;0.466
6;0.625
7;0.547
8;0.654
9;0.594
10;0.604
11;0.618
12;0.643
13;0.653
14;0.677
15;0.665
16;0.646
17;0.666
18;0.618
19;0.56
20;0.694
21;0.679
22;0.659
23;0.701
24;0.67
25;0.505
26;0.664
27;0.673
28;0.638
29;0.715
30;0.719
31;0.707
32;0.678
33;0.685
34;0.688
35;0.7
36;0.588
37;0.672
38;0.636
39;0.62
40;0.67
41;0.707
42;0.77
43;0.736
44;0.682
45;0.667
46;0.715
47;0.66
48;0.597
49;0.687
