0;0.289
1;0.517
2;0.518
3;0.6
4;0.556
5;0.64
6;0.597
7;0.59
8;0.556
9;0.552
10;0.676
11;0.685
12;0.651
13;0.566
14;0.581
15;0.506
16;0.581
17;0.616
18;0.558
19;0.631
20;0.473
21;0.612
22;0.537
23;0.615
24;0.563
25;0.665
26;0.683
27;0.642
28;0.535
29;0.541
30;0.59
31;0.59
32;0.645
33;0.546
34;0.593
35;0.597
36;0.595
37;0.627
38;0.607
39;0.63
40;0.641
41;0.642
42;0.563
43;0.572
44;0.646
45;0.636
46;0.645
47;0.556
48;0.714
49;0.613
