0;0.268
1;0.425
2;0.604
3;0.655
4;0.723
5;0.717
6;0.709
7;0.74
8;0.653
9;0.709
10;0.663
11;0.744
12;0.742
13;0.625
14;0.559
15;0.671
16;0.617
17;0.539
18;0.593
19;0.533
20;0.581
21;0.589
22;0.565
23;0.53
24;0.658
25;0.625
26;0.653
27;0.66
28;0.665
29;0.494
30;0.611
31;0.607
32;0.649
33;0.774
34;0.618
35;0.604
36;0.562
37;0.614
38;0.564
39;0.6
40;0.663
41;0.63
42;0.636
43;0.529
44;0.675
45;0.638
46;0.623
47;0.704
48;0.685
49;0.672
