0;0.227
1;0.277
2;0.42
3;0.437
4;0.452
5;0.518
6;0.524
7;0.633
8;0.731
9;0.687
10;0.612
11;0.64
12;0.695
13;0.67
14;0.692
15;0.713
16;0.645
17;0.656
18;0.617
19;0.576
20;0.585
21;0.606
22;0.541
23;0.573
24;0.622
25;0.578
26;0.666
27;0.69
28;0.702
29;0.709
30;0.686
31;0.637
32;0.726
33;0.622
34;0.626
35;0.613
36;0.5
37;0.64
38;0.664
39;0.716
40;0.606
41;0.6
42;0.636
43;0.599
44;0.544
45;0.604
46;0.519
47;0.701
48;0.723
49;0.658
