0;0.31
1;0.46
2;0.506
3;0.573
4;0.67
5;0.61
6;0.625
7;0.553
8;0.592
9;0.635
10;0.576
11;0.62
12;0.649
13;0.819
14;0.642
15;0.563
16;0.539
17;0.567
18;0.552
19;0.702
20;0.628
21;0.559
22;0.578
23;0.649
24;0.51
25;0.651
26;0.679
27;0.549
28;0.502
29;0.59
30;0.636
31;0.666
32;0.572
33;0.522
34;0.639
35;0.59
36;0.579
37;0.551
38;0.571
39;0.615
40;0.634
41;0.606
42;0.504
43;0.615
44;0.526
45;0.667
46;0.605
47;0.581
48;0.645
49;0.565
