0;0.321
1;0.412
2;0.392
3;0.488
4;0.545
5;0.455
6;0.601
7;0.558
8;0.6
9;0.569
10;0.621
11;0.595
12;0.606
13;0.577
14;0.664
15;0.642
16;0.625
17;0.588
18;0.627
19;0.667
20;0.68
21;0.665
22;0.58
23;0.602
24;0.614
25;0.489
26;0.662
27;0.631
28;0.61
29;0.644
30;0.572
31;0.619
32;0.562
33;0.548
34;0.589
35;0.739
36;0.593
37;0.636
38;0.492
39;0.573
40;0.686
41;0.566
42;0.577
43;0.51
44;0.524
45;0.636
46;0.626
47;0.691
48;0.65
49;0.568
