0;0.305
1;0.499
2;0.549
3;0.504
4;0.745
5;0.624
6;0.648
7;0.69
8;0.686
9;0.542
10;0.683
11;0.66
12;0.637
13;0.637
14;0.584
15;0.687
16;0.651
17;0.549
18;0.599
19;0.522
20;0.566
21;0.548
22;0.662
23;0.694
24;0.638
25;0.699
26;0.702
27;0.693
28;0.637
29;0.717
30;0.584
31;0.602
32;0.624
33;0.636
34;0.657
35;0.693
36;0.687
37;0.667
38;0.631
39;0.652
40;0.687
41;0.647
42;0.665
43;0.585
44;0.538
45;0.737
46;0.602
47;0.652
48;0.708
49;0.549
