0;0.317
1;0.365
2;0.562
3;0.447
4;0.607
5;0.674
6;0.678
7;0.609
8;0.682
9;0.678
10;0.692
11;0.733
12;0.714
13;0.738
14;0.835
15;0.705
16;0.654
17;0.674
18;0.663
19;0.636
20;0.679
21;0.761
22;0.677
23;0.732
24;0.723
25;0.632
26;0.718
27;0.693
28;0.693
29;0.717
30;0.657
31;0.722
32;0.744
33;0.705
34;0.66
35;0.681
36;0.639
37;0.679
38;0.62
39;0.686
40;0.573
41;0.632
42;0.682
43;0.66
44;0.7
45;0.684
46;0.652
47;0.593
48;0.57
49;0.509
