0;0.282
1;0.448
2;0.572
3;0.605
4;0.572
5;0.572
6;0.541
7;0.541
8;0.573
9;0.644
10;0.599
11;0.635
12;0.609
13;0.584
14;0.626
15;0.47
16;0.645
17;0.589
18;0.626
19;0.595
20;0.518
21;0.661
22;0.468
23;0.479
24;0.573
25;0.572
26;0.54
27;0.566
28;0.609
29;0.55
30;0.695
31;0.564
32;0.556
33;0.538
34;0.585
35;0.581
36;0.57
37;0.559
38;0.601
39;0.627
40;0.459
41;0.598
42;0.632
43;0.544
44;0.571
45;0.529
46;0.519
47;0.469
48;0.528
49;0.535
