0;0.261
1;0.338
2;0.585
3;0.477
4;0.463
5;0.456
6;0.528
7;0.475
8;0.623
9;0.646
10;0.673
11;0.56
12;0.643
13;0.68
14;0.685
15;0.671
16;0.711
17;0.634
18;0.649
19;0.668
20;0.72
21;0.687
22;0.702
23;0.728
24;0.674
25;0.75
26;0.731
27;0.683
28;0.732
29;0.65
30;0.625
31;0.696
32;0.708
33;0.669
34;0.657
35;0.702
36;0.621
37;0.709
38;0.704
39;0.694
40;0.669
41;0.797
42;0.681
43;0.709
44;0.617
45;0.696
46;0.592
47;0.618
48;0.581
49;0.574
