0;0.32
1;0.414
2;0.529
3;0.554
4;0.508
5;0.621
6;0.545
7;0.635
8;0.605
9;0.642
10;0.718
11;0.703
12;0.645
13;0.586
14;0.59
15;0.661
16;0.541
17;0.635
18;0.602
19;0.59
20;0.691
21;0.745
22;0.567
23;0.679
24;0.559
25;0.681
26;0.602
27;0.573
28;0.686
29;0.726
30;0.739
31;0.593
32;0.607
33;0.685
34;0.604
35;0.575
36;0.617
37;0.581
38;0.634
39;0.604
40;0.634
41;0.627
42;0.615
43;0.586
44;0.628
45;0.646
46;0.589
47;0.544
48;0.602
49;0.538
