0;0.253
1;0.461
2;0.507
3;0.529
4;0.498
5;0.553
6;0.524
7;0.492
8;0.622
9;0.683
10;0.596
11;0.577
12;0.523
13;0.573
14;0.569
15;0.622
16;0.664
17;0.656
18;0.597
19;0.668
20;0.51
21;0.671
22;0.585
23;0.775
24;0.687
25;0.599
26;0.587
27;0.652
28;0.659
29;0.634
30;0.552
31;0.693
32;0.598
33;0.649
34;0.728
35;0.645
36;0.584
37;0.65
38;0.574
39;0.581
40;0.598
41;0.536
42;0.617
43;0.589
44;0.574
45;0.561
46;0.624
47;0.634
48;0.685
49;0.664
