0;0.34
1;0.467
2;0.646
3;0.618
4;0.7
5;0.658
6;0.624
7;0.739
8;0.659
9;0.685
10;0.625
11;0.602
12;0.652
13;0.591
14;0.631
15;0.588
16;0.748
17;0.662
18;0.71
19;0.586
20;0.628
21;0.59
22;0.577
23;0.608
24;0.521
25;0.547
26;0.535
27;0.567
28;0.541
29;0.624
30;0.595
31;0.551
32;0.499
33;0.541
34;0.48
35;0.535
36;0.528
37;0.556
38;0.671
39;0.516
40;0.521
41;0.603
42;0.511
43;0.51
44;0.523
45;0.47
46;0.499
47;0.537
48;0.461
49;0.532
